1441730286 1259 99 0 0 3 0 1 1 1 1 1 1 1
1441730781 1260 99 0 0 3 0 1 1 1 1 1 1 1
1442075752 1261 99 0 0 3 0 1 1 1 1 1 1 1
1442076632 1262 99 0 0 3 0 1 1 1 1 1 1 1
1442077698 1263 99 0 0 3 0 1 1 1 1 1 1 1
1442332863 1264 99 0 0 3 0 1 1 1 1 1 1 1
1442333883 1265 99 0 0 3 0 1 1 1 1 1 1 1
1442334804 1266 99 0 0 3 0 1 1 1 1 1 1 1
1442335499 1267 99 0 0 3 0 1 1 1 1 1 1 1
1442506332 1268 99 0 0 3 0 1 1 1 1 1 1 1
1442506481 1269 99 0 0 3 0 1 1 1 1 1 1 1
1442508333 1270 99 0 0 3 0 1 1 1 1 1 1 1
1442595667 1271 99 0 0 3 0 1 1 1 1 1 1 1
1442694669 1272 99 0 0 3 0 1 1 1 1 1 1 1
1442694993 1273 99 0 0 3 0 1 1 1 1 1 1 1
1442695902 1274 99 0 0 3 0 1 1 1 1 1 1 1
1442696920 1275 99 0 0 3 0 1 1 1 1 1 1 1
1442697424 1276 99 0 0 3 0 1 1 1 1 1 1 1
1442699640 1277 99 0 0 3 0 1 1 1 1 1 1 1
1442775278 1278 99 0 0 3 0 1 1 1 1 1 1 1
1442777751 1279 99 0 0 3 0 1 1 1 1 1 1 1
1442779985 1280 99 0 0 3 0 1 1 1 1 1 1 1
1442941634 1281 99 0 0 3 0 1 1 1 1 1 1 1
1442941828 1282 99 0 0 3 0 1 1 1 1 1 1 1
1443205568 1283 99 0 0 3 0 1 1 1 1 1 1 1
1443215580 1284 99 0 0 3 0 1 1 1 1 1 1 1
1443217482 1285 99 0 0 3 0 1 1 1 1 1 1 1
1443252573 1286 99 0 0 3 0 1 1 1 1 1 1 1
1443252687 1287 99 0 0 3 0 1 1 1 1 1 1 1
1443349981 1288 99 0 0 3 0 1 1 1 1 1 1 1
1443471315 1289 99 0 0 3 0 1 1 1 1 1 1 1
1443471676 1290 99 0 0 3 0 1 1 1 1 1 1 1
1443624869 1291 99 0 0 3 0 1 1 1 1 1 1 1
1445357403 1292 99 0 0 3 0 1 1 1 1 1 1 1
1445358663 1293 99 0 0 3 0 1 1 1 1 1 1 1
1445360633 1294 99 0 0 3 0 1 1 1 1 1 1 1
1445703434 1295 99 0 0 3 0 1 1 1 1 1 1 1
1445805981 1296 99 0 0 3 0 1 1 1 1 1 1 1
1447265144 1297 99 0 0 3 0 1 1 1 1 1 1 1
1447265657 1298 99 0 0 3 0 1 1 1 1 1 1 1
1449355906 1299 99 0 0 3 0 1 1 1 1 1 1 1
1449356449 1300 99 0 0 3 0 1 1 1 1 1 1 1
1449435532 1301 99 0 0 3 0 1 1 1 1 1 1 1
1449595141 1302 99 0 0 3 0 1 1 1 1 1 1 1
1449962410 1303 99 0 0 3 0 1 1 1 1 1 1 1
1450115473 1304 99 0 0 3 0 1 1 1 1 1 1 1
1450806316 1305 99 0 0 3 0 1 1 1 1 1 1 1
1450977753 1306 99 0 0 3 0 1 1 1 1 1 1 1
1451694716 1307 99 0 0 3 0 1 1 1 1 1 1 1
1451697037 1308 99 0 0 3 0 1 1 1 1 1 1 1
1451699680 1309 99 0 0 3 0 1 1 1 1 1 1 1
1451778744 1310 99 0 0 3 0 1 1 1 1 1 1 1
1451781089 1311 99 0 0 3 0 1 1 1 1 1 1 1
1451783146 1312 99 0 0 3 0 1 1 1 1 1 1 1
1451793793 1313 99 0 0 3 0 1 1 1 1 1 1 1
1451853162 1314 99 0 0 3 0 1 1 1 1 1 1 1
1451854446 1315 99 0 0 3 0 1 1 1 1 1 1 1
1451865430 1316 99 0 0 3 0 1 1 1 1 1 1 1
1451867770 1317 99 0 0 3 0 1 1 1 1 1 1 1
1451871227 1318 99 0 0 3 0 1 1 1 1 1 1 1
1451928934 1319 99 0 0 3 0 1 1 1 1 1 1 1
1451929520 1320 99 0 0 3 0 1 1 1 1 1 1 1
1453224106 1321 99 0 0 3 0 1 1 1 1 1 1 1
1453483418 1322 99 0 0 3 0 1 1 1 1 1 1 1
1454207088 1323 99 0 0 3 0 1 1 1 1 1 1 1
1454208329 1324 99 0 0 3 0 1 1 1 1 1 1 1
1454269945 1325 99 0 0 3 0 1 1 1 1 1 1 1
1454271346 1326 99 0 0 3 0 1 1 1 1 1 1 1
1454275075 1327 99 0 0 3 0 1 1 1 1 1 1 1
1454279138 1328 99 0 0 3 0 1 1 1 1 1 1 1
1454299720 1335 99 0 0 3 0 1 1 1 1 1 1 1
1454781836 1336 99 0 0 3 0 1 1 1 1 1 1 1
1454782551 1337 99 0 0 3 0 1 1 1 1 1 1 1
1454790979 1338 99 0 0 3 0 1 1 1 1 1 1 1
1454791305 1339 99 0 0 3 0 1 1 1 1 1 1 1
1454792476 1340 99 0 0 3 0 1 1 1 1 1 1 1
1454793871 1341 99 0 0 3 0 1 1 1 1 1 1 1
1454794165 1342 99 0 0 3 0 1 1 1 1 1 1 1
1454795893 1343 99 0 0 3 0 1 1 1 1 1 1 1
1454797923 1344 99 0 0 3 0 1 1 1 1 1 1 1
1454821937 1345 99 0 0 3 0 1 1 1 1 1 1 1
1454909724 1346 99 0 0 3 0 1 1 1 1 1 1 1
1454911018 1347 99 0 0 3 0 1 1 1 1 1 1 1
1454962399 1348 99 0 0 3 0 1 1 1 1 1 1 1
1454982524 1349 99 0 0 3 0 1 1 1 1 1 1 1
1454991609 1350 99 0 0 3 0 1 1 1 1 1 1 1
1455078570 1351 99 0 0 3 0 1 1 1 1 1 1 1
1455080359 1352 99 0 0 3 0 1 1 1 1 1 1 1
1455080974 1353 99 0 0 3 0 1 1 1 1 1 1 1
1455132535 1354 99 0 0 3 0 1 1 1 1 1 1 1
1455133884 1355 99 0 0 3 0 1 1 1 1 1 1 1
1455134510 1356 99 0 0 3 0 1 1 1 1 1 1 1
1455135477 1357 99 0 0 3 0 1 1 1 1 1 1 1
1455159906 1358 99 0 0 3 0 1 1 1 1 1 1 1
1455161720 1359 99 0 0 3 0 1 1 1 1 1 1 1
1455162301 1360 99 0 0 3 0 1 1 1 1 1 1 1
1455162787 1361 99 0 0 3 0 1 1 1 1 1 1 1
1455251830 1362 99 0 0 3 0 1 1 1 1 1 1 1
1455257707 1363 99 0 0 3 0 1 1 1 1 1 1 1
1455483510 1364 99 0 0 3 0 1 1 1 1 1 1 1
1455494321 1365 99 0 0 3 0 1 1 1 1 1 1 1
1455494507 1366 99 0 0 3 0 1 1 1 1 1 1 1
1455494766 1367 99 0 0 3 0 1 1 1 1 1 1 1
1456504472 1368 99 0 0 3 0 1 1 1 1 1 1 1
1456942565 1368 99 1 0 3 0 1 1 1 1 1 1 1
1457028663 1368 99 2 0 3 0 1 1 1 1 1 1 1
1457126149 1368 99 3 0 3 0 1 1 1 1 1 1 1
1457292741 1368 99 4 0 3 0 1 1 1 1 1 1 1
1457297331 1368 99 5 0 3 0 1 1 1 1 1 1 1
1457385843 1369 99 5 0 3 0 1 1 1 1 1 1 1
1457386978 1370 99 5 0 3 0 1 1 1 1 1 1 1
1457398174 1371 99 5 0 3 0 1 1 1 1 1 1 1
1457398379 1372 99 5 0 3 0 1 1 1 1 1 1 1
1457458812 1373 99 5 0 3 0 1 1 1 1 1 1 1
1457635656 1373 99 5 1 3 0 1 1 1 1 1 1 1
1457636003 1373 99 5 2 3 0 1 1 1 1 1 1 1
1457636089 1373 99 5 3 3 0 1 1 1 1 1 1 1
1457636301 1373 99 5 4 3 0 1 1 1 1 1 1 1
1457636522 1374 99 5 5 3 0 1 1 1 1 1 1 1
1457715657 1375 99 6 5 3 0 1 1 1 1 1 1 1
1457716500 1376 99 6 5 3 0 1 1 1 1 1 1 1
1457829135 1377 99 6 5 3 0 1 1 1 1 1 1 1
1457920990 1378 99 6 5 3 0 1 1 1 1 1 1 1
1457921812 1379 99 6 5 3 0 1 1 1 1 1 1 1
1457975345 1380 99 6 5 3 0 1 1 1 1 1 1 1
1458056609 1381 99 6 5 3 0 1 1 1 1 1 1 1
1458057509 1382 99 6 5 3 0 1 1 1 1 1 1 1
1458060787 1383 99 6 5 3 0 1 1 1 1 1 1 1
1458061705 1384 99 6 5 3 0 1 1 1 1 1 1 1
1458147158 1385 99 6 5 3 0 1 1 1 1 1 1 1
1458148954 1386 99 6 5 3 0 1 1 1 1 1 1 1
1458233598 1387 99 6 5 3 0 1 1 1 1 1 1 1
1458427315 1388 99 6 5 3 0 1 1 1 1 1 1 1
1458429310 1389 99 6 5 3 0 1 1 1 1 1 1 1
1458432512 1390 99 6 5 3 0 1 1 1 1 1 1 1
1458446777 1391 99 6 5 3 0 1 1 1 1 1 1 1
1458501337 1392 99 6 5 3 0 1 1 1 1 1 1 1
1458501656 1393 99 6 5 3 0 1 1 1 1 1 1 1
1458506620 1394 99 6 5 3 0 1 1 1 1 1 1 1
1458666214 1395 99 6 5 3 0 1 1 1 1 1 1 1
1458666591 1396 99 6 5 3 0 1 1 1 1 1 1 1
1458834087 1397 99 6 5 3 0 1 1 1 1 1 1 1
1458838335 1398 99 6 5 3 0 1 1 1 1 1 1 1
1458921805 1399 99 6 5 3 0 1 1 1 1 1 1 1
1458923997 1400 99 6 5 3 0 1 1 1 1 1 1 1
1459268905 1401 99 6 5 3 0 1 1 1 1 1 1 1
1459530304 1402 99 6 5 3 0 1 1 1 1 1 1 1
1459532835 1403 99 6 5 3 0 1 1 1 1 1 1 1
1459533664 1404 99 6 5 3 0 1 1 1 1 1 1 1
1459559204 1405 99 6 5 3 0 1 1 1 1 1 1 1
1459623634 1406 99 6 5 3 0 1 1 1 1 1 1 1
1459629706 1407 99 6 5 3 0 1 1 1 1 1 1 1
1459636771 1408 99 6 5 3 0 1 1 1 1 1 1 1
1459642194 1409 99 6 5 3 0 1 1 1 1 1 1 1
1459643497 1410 99 6 5 3 0 1 1 1 1 1 1 1
1459712731 1411 99 6 5 3 0 1 1 1 1 1 1 1
1459720711 1412 99 6 5 3 0 1 1 1 1 1 1 1
1459809374 1413 99 6 5 3 0 1 1 1 1 1 1 1
1459815093 1414 99 6 5 3 0 1 1 1 1 1 1 1
1459818876 1415 99 6 5 3 0 1 1 1 1 1 1 1
1459820840 1416 99 6 5 3 0 1 1 1 1 1 1 1
1459870190 1417 99 6 5 3 0 1 1 1 1 1 1 1
1459877984 1418 99 6 5 3 0 1 1 1 1 1 1 1
1459878338 1419 99 6 5 3 0 1 1 1 1 1 1 1
1460050462 1420 99 6 5 3 0 1 1 1 1 1 1 1
1460238354 1421 99 6 5 3 0 1 1 1 1 1 1 1
1460263717 1422 99 6 5 3 0 1 1 1 1 1 1 1
1460266359 1423 99 6 5 3 0 1 1 1 1 1 1 1
1460268383 1424 99 6 5 3 0 1 1 1 1 1 1 1
1460270830 1425 99 6 5 3 0 1 1 1 1 1 1 1
1460313930 1426 99 6 5 3 0 1 1 1 1 1 1 1
1460315813 1427 99 6 5 3 0 1 1 1 1 1 1 1
1460318453 1428 99 6 5 3 0 1 1 1 1 1 1 1
1460318681 1429 99 6 5 3 0 1 1 1 1 1 1 1
1460319136 1430 99 6 5 3 0 1 1 1 1 1 1 1
1460331843 1431 99 6 5 3 0 1 1 1 1 1 1 1
1460390585 1432 99 6 5 3 0 1 1 1 1 1 1 1
1460390847 1433 99 6 5 3 0 1 1 1 1 1 1 1
1460391326 1434 99 6 5 3 0 1 1 1 1 1 1 1
1460392960 1435 99 6 5 3 0 1 1 1 1 1 1 1
1460567404 1436 99 6 5 3 0 1 1 1 1 1 1 1
1460833765 1437 99 6 5 3 0 1 1 1 1 1 1 1
1460838511 1438 99 6 5 3 0 1 1 1 1 1 1 1
1460922772 1439 99 6 5 3 0 1 1 1 1 1 1 1
1460923310 1440 99 6 5 3 0 1 1 1 1 1 1 1
1460923832 1441 99 6 5 3 0 1 1 1 1 1 1 1
1460941376 1442 99 6 5 3 0 1 1 1 1 1 1 1
1460941851 1443 99 6 5 3 0 1 1 1 1 1 1 1
1460947831 1444 99 6 5 3 0 1 1 1 1 1 1 1
1461004423 1445 99 6 5 3 0 1 1 1 1 1 1 1
1461004921 1446 99 6 5 3 0 1 1 1 1 1 1 1
1461006127 1447 99 6 5 3 0 1 1 1 1 1 1 1
1461009140 1448 99 6 5 3 0 1 1 1 1 1 1 1
1461010778 1449 99 6 5 3 0 1 1 1 1 1 1 1
1461010941 1450 99 6 5 3 0 1 1 1 1 1 1 1
1462557106 1450 99 7 5 3 0 1 1 1 1 1 1 1
1462570983 1450 99 8 5 3 0 1 1 1 1 1 1 1
1462656774 1450 99 9 5 3 0 1 1 1 1 1 1 1
1462657768 1450 99 10 5 3 0 1 1 1 1 1 1 1
1462738383 1450 99 11 5 3 0 1 1 1 1 1 1 1
1462741579 1450 99 12 5 3 0 1 1 1 1 1 1 1
1462745916 1450 99 13 5 3 0 1 1 1 1 1 1 1
1463253327 1451 99 13 5 3 0 1 1 1 1 1 1 1
1463290441 1452 99 13 5 3 0 1 1 1 1 1 1 1
1463335358 1453 99 13 5 3 0 1 1 1 1 1 1 1
1463335602 1454 99 13 5 3 0 1 1 1 1 1 1 1
1463342120 1455 99 13 5 3 0 1 1 1 1 1 1 1
1464489322 1455 99 14 5 3 0 1 1 1 1 1 1 1
1464973979 1456 99 14 5 3 0 1 1 1 1 1 1 1
1465184147 1456 99 15 5 3 0 1 1 1 1 1 1 1
1465274935 1456 99 16 5 3 0 1 1 1 1 1 1 1
1465279580 1456 99 17 5 3 0 1 1 1 1 1 1 1
1465316285 1457 99 17 5 3 0 1 1 1 1 1 1 1
1465316701 1458 99 17 5 3 0 1 1 1 1 1 1 1
1465317646 1459 99 17 5 3 0 1 1 1 1 1 1 1
1465319373 1460 99 17 5 3 0 1 1 1 1 1 1 1
1465319689 1461 99 17 5 3 0 1 1 1 1 1 1 1
1465320462 1462 99 17 5 3 0 1 1 1 1 1 1 1
1465320588 1463 99 17 5 3 0 1 1 1 1 1 1 1
1465361930 1463 99 18 5 3 0 1 1 1 1 1 1 1
1465406808 1464 99 18 5 3 0 1 1 1 1 1 1 1
1465615509 1464 99 19 5 3 0 1 1 1 1 1 1 1
1465797269 1464 99 20 5 3 0 1 1 1 1 1 1 1
1465831965 1465 99 20 5 3 0 1 1 1 1 1 1 1
1465886926 1465 99 21 5 3 0 1 1 1 1 1 1 1
1465917889 1466 99 21 5 3 0 1 1 1 1 1 1 1
1465918353 1467 99 21 5 3 0 1 1 1 1 1 1 1
1465918408 1473 99 21 5 3 0 1 1 1 1 1 1 1
1466883264 1474 99 21 5 3 0 1 1 1 1 1 1 1
1466888163 1475 99 21 5 3 0 1 1 1 1 1 1 1
1466897980 1476 99 21 5 3 0 1 1 1 1 1 1 1
1466899260 1477 99 21 5 3 0 1 1 1 1 1 1 1
1466899394 1478 99 21 5 3 0 1 1 1 1 1 1 1
1466901058 1479 99 21 5 3 0 1 1 1 1 1 1 1
1466901985 1480 99 21 5 3 0 1 1 1 1 1 1 1
1466967034 1481 99 21 5 3 0 1 1 1 1 1 1 1
1466985862 1482 99 21 5 3 0 1 1 1 1 1 1 1
1467218177 1483 99 21 5 3 0 1 1 1 1 1 1 1
1467595376 1484 99 21 5 3 0 1 1 1 1 1 1 1
1467657286 1485 99 21 5 3 0 1 1 1 1 1 1 1
1467660094 1486 99 21 5 3 0 1 1 1 1 1 1 1
1467671246 1487 99 21 5 3 0 1 1 1 1 1 1 1
1467671316 1488 99 21 5 3 0 1 1 1 1 1 1 1
1467822576 1489 99 21 5 3 0 1 1 1 1 1 1 1
1468103364 1490 99 21 5 3 0 1 1 1 1 1 1 1
1468121635 1491 99 21 5 3 0 1 1 1 1 1 1 1
1468172195 1492 99 21 5 3 0 1 1 1 1 1 1 1
1468173537 1493 99 21 5 3 0 1 1 1 1 1 1 1
1468178785 1494 99 21 5 3 0 1 1 1 1 1 1 1
1468180079 1495 99 21 5 3 0 1 1 1 1 1 1 1
1468180205 1496 99 21 5 3 0 1 1 1 1 1 1 1
1468182770 1497 99 21 5 3 0 1 1 1 1 1 1 1
1468255194 1498 99 21 5 3 0 1 1 1 1 1 1 1
1468256216 1499 99 21 5 3 0 1 1 1 1 1 1 1
1468340217 1500 99 21 5 3 0 1 1 1 1 1 1 1
1468342357 1501 99 21 5 3 0 1 1 1 1 1 1 1
1468343055 1502 99 21 5 3 0 1 1 1 1 1 1 1
1468343125 1503 99 21 5 3 0 1 1 1 1 1 1 1
1468425855 1504 99 21 5 3 0 1 1 1 1 1 1 1
1468426337 1505 99 21 5 3 0 1 1 1 1 1 1 1
1468510686 1506 99 21 5 3 0 1 1 1 1 1 1 1
1468514802 1507 99 21 5 3 0 1 1 1 1 1 1 1
1468517099 1508 99 21 5 3 0 1 1 1 1 1 1 1
1468597214 1509 99 21 5 3 0 1 1 1 1 1 1 1
1468598239 1510 99 21 5 3 0 1 1 1 1 1 1 1
1468601204 1511 99 21 5 3 0 1 1 1 1 1 1 1
1468601975 1512 99 21 5 3 0 1 1 1 1 1 1 1
1468602144 1513 99 21 5 3 0 1 1 1 1 1 1 1
1468603941 1514 99 21 5 3 0 1 1 1 1 1 1 1
1468780543 1515 99 42 5 3 0 1 1 1 1 1 1 1
1468824181 1515 99 43 5 3 0 1 1 1 1 1 1 1
1468895230 1516 99 44 5 3 0 1 1 1 1 1 1 1
1468946600 1517 99 44 5 3 0 1 1 1 1 1 1 1
1468946916 1518 99 44 5 3 0 1 1 1 1 1 1 1
1469119135 1519 99 44 5 3 0 1 1 1 1 1 1 1
1469119527 1520 99 44 5 3 0 1 1 1 1 1 1 1
1469205040 1521 99 44 5 3 0 1 1 1 1 1 1 1
1469210905 1522 99 44 5 3 0 1 1 1 1 1 1 1
1469291773 1523 99 44 5 3 0 1 1 1 1 1 1 1
1469296207 1524 99 44 5 3 0 1 1 1 1 1 1 1
1469468612 1525 99 44 5 3 0 1 1 1 1 1 1 1
1469551527 1526 99 44 5 3 0 1 1 1 1 1 1 1
1469639789 1527 99 44 5 3 0 1 1 1 1 1 1 1
1469724965 1528 99 44 5 3 0 1 1 1 1 1 1 1
1469728058 1529 99 44 5 3 0 1 1 1 1 1 1 1
1469810769 1530 99 44 5 3 0 1 1 1 1 1 1 1
1469899749 1531 99 44 5 3 0 1 1 1 1 1 1 1
1469993768 1532 99 44 5 3 0 1 1 1 1 1 1 1
1470006997 1533 99 44 5 3 0 1 1 1 1 1 1 1
1470007330 1537 99 44 5 3 0 1 1 1 1 1 1 1
1470760329 1538 99 44 5 3 0 1 1 1 1 1 1 1
1470761962 1539 99 44 5 3 0 1 1 1 1 1 1 1
1470931405 1540 99 44 5 3 0 1 1 1 1 1 1 1
1470931431 1541 99 44 5 3 0 1 1 1 1 1 1 1
1470931602 1542 99 44 5 3 0 1 1 1 1 1 1 1
1470932123 1543 99 44 5 3 0 1 1 1 1 1 1 1
1471193057 1544 99 44 5 3 0 1 1 1 1 1 1 1
1471194902 1545 99 44 5 3 0 1 1 1 1 1 1 1
1471882490 1546 99 44 5 3 0 1 1 1 1 1 1 1
1471882965 1547 99 44 5 3 0 1 1 1 1 1 1 1
1471887139 1548 99 44 5 3 0 1 1 1 1 1 1 1
1471982798 1549 99 44 5 3 0 1 1 1 1 1 1 1
1471983512 1550 99 44 5 3 0 1 1 1 1 1 1 1
1471984647 1551 99 44 5 3 0 1 1 1 1 1 1 1
1472052388 1552 99 44 5 3 0 1 1 1 1 1 1 1
1472052604 1553 99 44 5 3 0 1 1 1 1 1 1 1
1472061704 1554 99 44 5 3 0 1 1 1 1 1 1 1
1472144155 1555 99 44 5 3 0 1 1 1 1 1 1 1
1472228915 1556 99 44 5 3 0 1 1 1 1 1 1 1
1472231390 1557 99 44 5 3 0 1 1 1 1 1 1 1
1472321508 1558 99 44 5 3 0 1 1 1 1 1 1 1
1472321608 1559 99 44 5 3 0 1 1 1 1 1 1 1
1472403725 1560 99 44 5 3 0 1 1 1 1 1 1 1
1472404290 1561 99 44 5 3 0 1 1 1 1 1 1 1
1472404514 1562 99 44 5 3 0 1 1 1 1 1 1 1
1472404746 1563 99 44 5 3 0 1 1 1 1 1 1 1
1472404928 1564 99 44 5 3 0 1 1 1 1 1 1 1
1472405334 1565 99 44 5 3 0 1 1 1 1 1 1 1
1472405570 1566 99 44 5 3 0 1 1 1 1 1 1 1
1472405716 1567 99 44 5 3 0 1 1 1 1 1 1 1
1472408841 1568 99 44 5 3 0 1 1 1 1 1 1 1
1473443660 1569 99 44 5 3 0 1 1 1 1 1 1 1
1473443983 1570 99 44 5 3 0 1 1 1 1 1 1 1
1473535326 1571 99 44 5 3 0 1 1 1 1 1 1 1
1473699032 1572 99 44 5 3 0 1 1 1 1 1 1 1
1473701616 1573 99 44 5 3 0 1 1 1 1 1 1 1
1473786102 1574 99 44 5 3 0 1 1 1 1 1 1 1
1473787519 1575 99 44 5 3 0 1 1 1 1 1 1 1
1473788061 1576 99 44 5 3 0 1 1 1 1 1 1 1
1473788738 1577 99 44 5 3 0 1 1 1 1 1 1 1
1473959428 1578 99 44 5 3 0 1 1 1 1 1 1 1
1473967828 1579 99 44 5 3 0 1 1 1 1 1 1 1
1473968807 1580 99 44 5 3 0 1 1 1 1 1 1 1
1473969475 1581 99 44 5 3 0 1 1 1 1 1 1 1
1473970378 1582 99 44 5 3 0 1 1 1 1 1 1 1
1473991250 1583 99 44 5 3 0 1 1 1 1 1 1 1
1473997534 1584 99 44 5 3 0 1 1 1 1 1 1 1
1474005998 1585 99 44 5 3 0 1 1 1 1 1 1 1
1474006397 1586 99 44 5 3 0 1 1 1 1 1 1 1
1476467700 1587 99 44 5 3 0 1 1 1 1 1 1 1
1476639512 1588 99 44 5 3 0 1 1 1 1 1 1 1
1476649782 1589 99 44 5 3 0 1 1 1 1 1 1 1
1476657035 1590 99 44 5 3 0 1 1 1 1 1 1 1
1476669502 1591 99 44 5 3 0 1 1 1 1 1 1 1
1476898652 1592 99 44 5 3 0 1 1 1 1 1 1 1
1476898801 1593 99 44 5 3 0 1 1 1 1 1 1 1
1476983419 1594 99 44 5 3 0 1 1 1 1 1 1 1
1476985670 1595 99 44 5 3 0 1 1 1 1 1 1 1
1477162770 1596 99 44 5 3 0 1 1 1 1 1 1 1
1477163775 1597 99 44 5 3 0 1 1 1 1 1 1 1
1477256421 1605 99 44 5 3 0 1 1 1 1 1 1 1
1478107115 1606 99 44 5 3 0 1 1 1 1 1 1 1
1478455059 1607 99 44 5 3 0 1 1 1 1 1 1 1
1478546505 1608 99 44 5 3 0 1 1 1 1 1 1 1
1478803876 1609 99 44 5 3 0 1 1 1 1 1 1 1
1478890551 1610 99 44 5 3 0 1 1 1 1 1 1 1
1478917310 1611 99 44 5 3 0 1 1 1 1 1 1 1
1478918413 1612 99 44 5 3 0 1 1 1 1 1 1 1
1479069175 1613 99 44 5 3 0 1 1 1 1 1 1 1
1479234403 1614 99 44 5 3 0 1 1 1 1 1 1 1
1479235044 1615 99 44 5 3 0 1 1 1 1 1 1 1
1479317714 1616 99 44 5 3 0 1 1 1 1 1 1 1
1479318755 1617 99 44 5 3 0 1 1 1 1 1 1 1
1480561101 1618 99 44 5 3 0 1 1 1 1 1 1 1
1480702593 1619 99 44 5 3 0 1 1 1 1 1 1 1
1496512071 1620 99 44 5 3 0 1 1 1 1 1 1 1
1499268902 1623 99 44 5 3 0 1 1 1 1 1 1 1
1500845680 1624 99 44 5 3 0 1 1 1 1 1 1 1
1500850649 1625 99 44 5 3 0 1 1 1 1 1 1 1
1500871167 1626 99 44 5 3 0 1 1 1 1 1 1 1
1500871818 1627 99 44 5 3 0 1 1 1 1 1 1 1
1500872193 1628 99 44 5 3 0 1 1 1 1 1 1 1
1500873495 1629 99 44 5 3 0 1 1 1 1 1 1 1
1500873543 1630 99 44 5 3 0 1 1 1 1 1 1 1
1500930684 1631 99 44 5 3 0 1 1 1 1 1 1 1
1500939236 1632 99 44 5 3 0 1 1 1 1 1 1 1
1501003015 1633 99 44 5 3 0 1 1 1 1 1 1 1
1501175455 1634 99 44 5 3 0 1 1 1 1 1 1 1
1501176660 1635 99 44 5 3 0 1 1 1 1 1 1 1
1501177157 1636 99 44 5 3 0 1 1 1 1 1 1 1
1501182141 1637 99 44 5 3 0 1 1 1 1 1 1 1
1501209863 1638 99 44 5 3 0 1 1 1 1 1 1 1
1501214271 1639 99 44 5 3 0 1 1 1 1 1 1 1
1501215020 1640 99 44 5 3 0 1 1 1 1 1 1 1
1501215898 1641 99 44 5 3 0 1 1 1 1 1 1 1
1501261348 1642 99 44 5 3 0 1 1 1 1 1 1 1
1501264716 1643 99 44 5 3 0 1 1 1 1 1 1 1
1501285320 1644 99 44 5 3 0 1 1 1 1 1 1 1
1501285792 1645 99 44 5 3 0 1 1 1 1 1 1 1
1501360564 1646 99 44 5 3 0 1 1 1 1 1 1 1
1501361495 1647 99 44 5 3 0 1 1 1 1 1 1 1
1501371237 1648 99 44 5 3 0 1 1 1 1 1 1 1
1501530898 1649 99 44 5 3 0 1 1 1 1 1 1 1
1501548749 1650 99 44 5 3 0 1 1 1 1 1 1 1
1501578868 1651 99 44 5 3 0 1 1 1 1 1 1 1
1501579275 1652 99 44 5 3 0 1 1 1 1 1 1 1
1501606154 1653 99 44 5 3 0 1 1 1 1 1 1 1
1501622839 1654 99 44 5 3 0 1 1 1 1 1 1 1
1501694867 1655 99 44 5 3 0 1 1 1 1 1 1 1
1501695970 1656 99 44 5 3 0 1 1 1 1 1 1 1
1501837868 1657 99 44 5 3 0 1 1 1 1 1 1 1
1501839249 1658 99 44 5 3 0 1 1 1 1 1 1 1
1501839741 1662 99 44 5 3 0 1 1 1 1 1 1 1
1501866935 1663 99 44 5 3 0 1 1 1 1 1 1 1
1501868196 1664 99 44 5 3 0 1 1 1 1 1 1 1
1501868556 1665 99 44 5 3 0 1 1 1 1 1 1 1
1501875823 1666 99 44 5 3 0 1 1 1 1 1 1 1
1501876079 1667 99 44 5 3 0 1 1 1 1 1 1 1
1501876834 1668 99 44 5 3 0 1 1 1 1 1 1 1
1501894402 1669 99 44 5 3 0 1 1 1 1 1 1 1
1501894710 1670 99 44 5 3 0 1 1 1 1 1 1 1
1501894987 1671 99 44 5 3 0 1 1 1 1 1 1 1
1501901660 1672 99 44 5 3 0 1 1 1 1 1 1 1
1501947717 1673 99 44 5 3 0 1 1 1 1 1 1 1
1501947871 1674 99 44 5 3 0 1 1 1 1 1 1 1
1501950810 1675 99 44 5 3 0 1 1 1 1 1 1 1
1501978335 1676 99 44 5 3 0 1 1 1 1 1 1 1
1501996499 1677 99 44 5 3 0 1 1 1 1 1 1 1
1502054444 1678 99 44 5 3 0 1 1 1 1 1 1 1
1502207310 1681 99 44 5 3 0 1 1 1 1 1 1 1
1502306375 1682 99 44 5 3 0 1 1 1 1 1 1 1
1502386900 1683 99 44 5 3 0 1 1 1 1 1 1 1
1502661563 1684 99 44 5 3 0 1 1 1 1 1 1 1
1502662337 1685 99 44 5 3 0 1 1 1 1 1 1 1
1502814097 1686 99 44 5 3 0 1 1 1 1 1 1 1
1502818117 1687 99 44 5 3 0 1 1 1 1 1 1 1
1502894763 1688 99 44 5 3 0 1 1 1 1 1 1 1
1503069015 1689 99 44 5 3 0 1 1 1 1 1 1 1
1503142993 1690 99 44 5 3 0 1 1 1 1 1 1 1
1503268572 1691 99 44 5 3 0 1 1 1 1 1 1 1
1503269236 1692 99 44 5 3 0 1 1 1 1 1 1 1
1503507714 1694 99 44 5 3 0 1 1 1 1 1 1 1
1503788799 1696 99 44 5 3 0 1 1 1 1 1 1 1
1503856600 1697 99 44 5 3 0 1 1 1 1 1 1 1
1503857234 1698 99 44 5 3 0 1 1 1 1 1 1 1
1503861921 1699 99 44 5 3 0 1 1 1 1 1 1 1
1503876604 1700 99 44 5 3 0 1 1 1 1 1 1 1
